0,1,2,3,4,5,6,7,8,9,author
0.1636365920764885,-0.09861273287760977,0.49657298947031187,-0.3033210155845262,0.0810961984086967,-0.31992014704350674,0.09085649135843482,0.15739715563371492,-0.13388827910733173,-0.25920217657575423,Marcus
-0.05077851690798868,0.11190848724482376,-0.037780403272452606,0.7896746305918436,0.17356765212009748,0.053395339844705104,0.1812848728994909,-1.2810233904861708,-1.0857244703196638,0.07215254455346921,Marcus
-0.00032820355237591866,-0.10076085833793452,-0.3280470849928534,-0.10006425221116741,0.17356765212009748,-1.0292185832135305,-0.30100115944873257,-0.03504102247685363,-2.960551930251887,-0.7388027667250845,Marcus
0.1384119462879313,0.03027780447058013,0.21620247949476576,0.7893428818936626,-1.3059621574709968,0.24005263378082073,0.45257081600021376,0.9572020755604089,0.010328933188757978,0.05636103080486192,Marcus
0.2140879272105996,0.02168502901758068,-0.05757181928589706,0.08861478559242514,0.2660380712321661,1.0240143471316832,0.06071316519304638,-0.15735274098565047,0.010328933188757978,1.148750748385198,Marcus
-0.921053830186422,-0.5411369749491253,0.20630723522617592,2.084176256615501,0.17356765212009748,2.1439590097643575,0.5128566698534359,0.15166146239763661,1.048695266774591,1.8769161217555654,Clarius
-0.05077851690798868,-0.059945653756662956,0.22939582936079733,-0.39901837786226163,0.2660380712321661,-1.2158758771496463,-0.0297152163480097,-2.494674592772453,-1.3741598199326073,-1.1082780862803074,Philippus
-0.18951764496979753,-0.006241149190041959,-2.010271072322396,-0.1533008154086034,0.2660380712321661,-0.09593121451697183,-0.3311436871365664,0.30211249590160943,0.35645135272429035,0.28147159287924717,Ovionicus
0.3528270552724085,0.09257481087850011,0.18321771361528974,-0.4107580337762475,0.2660380712321661,-1.2905391543304847,0.1812848728994909,0.8176633824656937,0.9044780544785012,-1.306995668235083,Paithonius
-0.07600418447504424,-0.0685384292096624,0.4372005963825081,-0.20499697230320488,0.17356765212009748,0.3893782891265172,0.9047135221830487,-2.6514213603192873,-2.268308016201586,-0.09922970471538503,FerrumEffractarius
0.1384119462879313,-0.05350100376398825,-2.9734273489746132,-1.3213212273928239,-0.19631505892750914,0.8746877927700062,0.4224274898348253,-1.2297463327453857,-0.941507258023574,0.732316213230297,Marcus
0.20147509342707182,0.025981553549930637,-2.9734273489746132,-0.8826078483433879,0.2660380712321661,0.27738427237123997,0.5429991975412698,0.12906486032501155,-0.13388827910733173,0.04815911089311982,Marcus
-0.46699692287191363,-0.13727981199855663,0.43390156330880164,-0.5370268477345318,0.2660380712321661,-0.9918869446231113,0.5429991975412698,-3.293803086857917,-2.6721175056597075,-1.2049250749642313,Ovionicus
-0.8075393479131702,-0.038463851930014545,0.3085596384620457,0.27949772709521425,0.17356765212009748,1.6586495061208684,0.3319991082937692,-1.1141173036503895,-0.6819149808615426,1.557190518718365,FerrumEffractarius
0.4663415375456601,-0.12653891108523244,0.11065104318518952,-0.8664613964599669,1.0058024587280472,-0.8798920288518537,-1.4765725149151254,-0.11669755843994765,0.9621651244010899,0.321513453218459,Blanquius
2.13121516140136,-0.029871076477015104,0.22609772376335563,-1.1510805394911836,-1.0285498655354588,-0.6932347349157381,0.24157072675271313,-0.7151991427604208,0.2699202853300251,-0.7401858315907267,Marcus
-0.15168016539771254,0.07109300905185172,0.22279961816591393,1.0840115830502657,0.17356765212009748,0.3147159109616592,0.8142851406419926,-0.006089996472201444,0.12570307303393544,-0.11274454340615828,Ovionicus
0.8068839625869169,-0.034167601009365056,0.11394914878263121,1.0132408874392125,1.0058024587280472,-1.2158758771496463,-1.2655724256676248,0.00949565070484949,0.5295116374712923,-0.2598998018053403,Blanquius
1.2231013467723433,0.034574055391229624,-0.008094670466683027,0.3720869681854182,0.17356765212009748,0.6133681206690326,0.1511423452116571,-0.5719520444655496,-0.8549761906293087,0.650199529364637,Marcus
-2.28322250857295,-0.05564912922431299,3.659815190731363,-1.5728939520835856,-2.600550094238622,-3.0077882363779063,0.6032850513944921,1.847547589079648,-2.6721175056597075,-3.206214858217978,Marcus
0.6555309789630819,-0.06424190467731246,-2.848085424127857,0.4908722192844298,1.0982728778401158,-0.6559030963253187,-0.9340006287136797,1.5860254429579093,1.9716874605152466,0.1424065531177833,Blanquius
0.08796061115382017,-0.03201920193733985,0.34484343741522816,1.5544727056582521,0.2660380712321661,0.3520475495520784,0.1511423452116571,0.5865406094439474,-0.22041934650159697,0.38443579634229047,Marcus
-0.13906733161418477,-0.10076085833793452,-2.9734273489746132,-0.861271754477141,-1.2134917383589283,-0.6185714577348995,-0.2708578332833441,0.6688924713820706,0.24107721287911288,-0.3210227389512583,Marcus
0.11318627872087575,0.013092253564581229,0.2821720112537178,-0.6868063278184817,0.2660380712321661,0.20272099519040152,0.3319991082937692,-1.3644177440148961,-0.01851506428291853,0.10864535077710119,Marcus
0.10057344493734795,-0.0663900301376372,0.21950058509220746,0.8308994634856272,-1.1210213192468597,-0.28258850845308753,0.27171325444054695,-0.5067505618342641,-0.710758978333219,-0.3452233277016158,Marcus
-0.25258181388743645,0.015240652636606436,0.22609772376335563,-0.5149969136031867,0.2660380712321661,-0.8425603902614345,0.2114274005873247,1.9324300794590794,0.4718245675487035,-0.8692119732158179,Ovionicus
0.15102375829296072,0.05390773175755327,0.22609772376335563,-0.0814438450967987,0.17356765212009748,-0.28258850845308753,0.36214163598160304,0.5048054887140045,-0.36463655879768664,-0.40376291901919753,Marcus
0.4663415375456601,-0.12653891108523244,0.11065104318518952,-0.8664613964599669,1.0058024587280472,-1.2532075157400653,-0.8435722471726237,-0.9248463900669928,0.7025728472390586,-0.6204390194386453,Blanquius
-0.20213047875332532,0.06250050721055272,-0.11034707370255281,0.24536503405400845,0.0810961984086967,1.3226665568390563,0.12099901904626864,-0.1384446492354983,0.18339014295652417,1.393153135949651,Philippus
0.17624942586001627,-0.10935363379093398,0.2623815227165381,-0.652703977646012,0.2660380712321661,0.016063701254285877,-0.3612862148244002,-0.9847946302460185,-0.3934805562693631,0.45218058810557504,Philippus
0.3023767419167957,-0.0728346801303119,0.34814154301266986,0.8359090711139524,0.2660380712321661,0.4267099277169364,0.09085649135843482,0.581363962270768,0.24107721287911288,0.5076219922681828,Marcus
-0.012941037335903694,-0.057797528296338205,0.3646339259524079,0.3192741937213293,-0.10384463981544052,0.7253621374243098,0.36214163598160304,0.4122366123416529,0.4718245675487035,0.6304426203881787,Marcus
0.3528270552724085,-0.008389274650366707,-0.04437754194360076,1.3224559598678878,1.0058024587280472,0.6133681206690326,-1.2655724256676248,-0.40313405988440876,0.731416844710735,1.9297508243689048,Blanquius
-0.27780645967599366,-0.11794640924393343,0.4372005963825081,0.6528131211577969,0.2660380712321661,0.9120194313604253,-0.09000107020123195,-0.42445639504142224,0.5295116374712923,1.1622036436421943,Ovionicus
0.2140879272105996,-0.010537673722391916,0.16672533067555173,0.10285975103505245,0.17356765212009748,-0.6559030963253187,0.06071316519304638,0.03172519228421873,-0.27810641642418565,-0.5828332623392836,Marcus
-0.27780645967599366,-0.11794640924393343,0.4372005963825081,0.6528131211577969,0.2660380712321661,0.4640415663073556,-0.059857744035843506,0.06757078814999806,0.587198707393881,0.6583161501216699,Ovionicus
-0.10122985204209979,0.04316683084422907,-0.06086992488333877,0.22810297603005777,0.2660380712321661,-0.9918869446231113,0.030570637505212564,-2.8353037462821784,-2.902865785350062,-0.9061079194920637,Marcus
-3.5949408736038655,0.11190848724482376,-0.04437754194360076,-5.487844156454705,-0.4737263162637149,0.6133681206690326,0.0004281098173787549,-0.46064915652277416,0.06801600311134672,0.756358389264766,Marcus
-3.5949408736038655,-0.07068655466998715,-2.9734273489746132,-0.30612671951365483,-5.097255548661803,2.4426112194717304,-0.12014359788906578,-1.200331756090714,-1.0857244703196638,2.788288847449416,Marcus
0.06273494358676462,0.008796002643931733,0.19311295788387958,0.5980685173841782,0.2660380712321661,-0.28258850845308753,-0.12014359788906578,-0.08774752717917962,0.15454614548484766,-0.07481992994276446,Paithonius
-0.16429299918124035,0.06035210813852751,0.3811263088921459,1.2790282347038655,-2.785490932462759,-0.207925231272249,-0.09000107020123195,1.1936745811911786,1.4525038312119478,-0.017125206443254926,Ovionicus
0.3023767419167957,-0.0728346801303119,0.34814154301266986,0.8359090711139524,0.2660380712321661,0.09072697843512433,0.3319991082937692,0.6546198861321136,0.09685907556225895,-0.0020678747048233715,Marcus
-0.06339135069151645,-0.09646460741728503,0.29206725552230767,0.305029228278702,0.2660380712321661,0.053395339844705104,0.24157072675271313,0.20492800790674584,-0.10504520665641949,0.02570817028042874,Philippus
-0.10122985204209979,0.06035210813852751,0.3646339259524079,0.011839236258503376,0.0810961984086967,-0.5812398191444802,0.27171325444054695,1.015334908150839,1.2505995489932693,-0.651643278070306,Ovionicus
1.147425365849675,0.008796002643931733,0.12054628745377938,1.0863955211039629,0.2660380712321661,0.3893782891265172,0.3018565806059354,0.8832707206017174,-0.48001069864286416,0.319174834726848,Marcus
-0.15168016539771254,0.049611480836903775,0.07436817170827179,0.5468244692337442,0.2660380712321661,0.9866827085412638,0.12099901904626864,-0.05970370759688323,-0.22041934650159697,1.0609413614088252,Marcus
0.15102375829296072,0.03242592993090487,0.2623815227165381,-0.27845301179740056,0.2660380712321661,0.9120194313604253,0.2114274005873247,-1.63627328960531,-0.6242279109389538,0.9092926653954974,Paithonius
-0.3787081081657175,-0.004093023729717212,0.20300820215246945,0.7594956133469477,0.17356765212009748,-0.1332619540914105,0.45257081600021376,0.5916386718502779,1.3948176863101232,-0.3134077584612058,Ovionicus
0.2771510743497402,0.02168502901758068,-0.10045182943396296,0.2382435627616526,0.2660380712321661,-0.24525686986266826,0.1812848728994909,0.7686264879520415,-0.27810641642418565,-0.24525881117917986,Marcus
0.1636365920764885,0.06250050721055272,0.1799186805415833,-0.12037475711413526,0.17356765212009748,-0.9172236674422729,0.24157072675271313,0.24739760329716023,-0.3357934863467744,-0.962860290425262,Marcus
0.06273494358676462,-0.047056627383014006,0.1634262976018453,-0.4616399903597643,0.2660380712321661,-0.5439090795700416,0.3319991082937692,0.06175750489095506,0.15454614548484766,-0.6414337816245148,Philippus
-0.3913209419492453,-0.010537673722391916,0.24259010670309364,-0.21447406163843763,0.2660380712321661,-0.7305663735061572,0.5731417252291036,0.7292077720543522,0.9333211269294134,-0.9735968137912206,Ovionicus
-0.12645449783065701,-0.029871076477015104,0.014994851144203142,0.2378804597657776,0.2660380712321661,1.0240143471316832,0.3319991082937692,-0.7290280722380416,0.010328933188757978,0.9207999275522216,Marcus
0.0753477773702924,0.08613043449752589,0.1370386703935174,-0.012424944440774474,0.2660380712321661,1.4346605735943336,0.5731417252291036,-0.7879726158379478,-0.16273227657900824,1.139532346879838,Ubuntius
0.06273494358676462,-0.0878718319642856,0.3349472656703736,0.24370527913414533,0.2660380712321661,0.3147159109616592,0.1511423452116571,-0.3393998244822623,0.15454614548484766,0.35227699955078867,Philippus
0.01228463023115186,0.07324140812387692,-2.9734273489746132,-0.5758070568371458,-0.751138608199253,0.053395339844705104,-0.059857744035843506,0.3815865637828519,0.09685907556225895,0.2378542763051407,Marcus
-0.12645449783065701,-0.10076085833793452,0.3613358203549662,-0.08292255423320322,0.2660380712321661,-0.6185714577348995,0.45257081600021376,-0.4837679991345842,-0.36463655879768664,-0.7890916957568047,Ovionicus
-0.1769058329647681,-0.07068655466998715,0.4569910849196878,0.6012666557489601,0.2660380712321661,0.9866827085412638,0.4224274898348253,0.7426696410387171,-0.13388827910733173,0.8190116338648123,Marcus
0.10057344493734795,0.010944128104256478,0.31845488273063555,-1.2963632064284478,0.2660380712321661,-1.4398648096761812,0.24157072675271313,-1.0365551335145065,0.35645135272429035,-1.4974260311234069,Paithonius
-0.00032820355237591866,0.013092253564581229,0.3283510544754902,-0.34614491766070055,0.2660380712321661,0.538704843488194,-0.0297152163480097,-0.9306009834368703,0.2122332154074364,0.722253959372992,Paithonius
-0.012941037335903694,0.03672218085155437,0.12054628745377938,0.6056431088496594,0.2660380712321661,-1.2905391543304847,0.36214163598160304,-3.507196539632243,-3.422048489632596,-1.3868478626364387,Marcus
0.22669973921562903,0.056055857217878015,0.29206725552230767,-1.7160940867965975,0.2660380712321661,-0.6185714577348995,0.1511423452116571,0.28237379300818194,0.6448857773164698,-0.6022967016048971,Paithonius
0.11318627872087575,0.013092253564581229,-0.037780403272452606,0.30309739896917215,-0.10384463981544052,0.538704843488194,0.2114274005873247,0.3149367340562265,0.2699202853300251,0.5082343183430598,Marcus
-0.3913209419492453,-0.010537673722391916,0.24259010670309364,-0.21447406163843763,0.2660380712321661,1.509323850775172,0.12099901904626864,1.173105267154476,1.1063823366971797,1.5893615011033968,Ovionicus
-0.08861701825857202,-0.08357558104363608,0.23929200110565194,0.3902249236868834,-1.1210213192468597,1.5466554893655913,0.1511423452116571,-0.4554735040934789,0.010328933188757978,1.6233684462469316,Marcus
-0.41654660951630085,0.07968578450485117,0.10405390451404135,0.9108134768758165,0.3585084903442347,0.762693776014729,0.1511423452116571,0.11581586653185728,-0.19157534902992043,0.8007098878490482,Philippus
-0.10122985204209979,-0.10076085833793452,0.3844244144895876,0.14568365311122689,0.17356765212009748,-0.4319141637987839,0.09085649135843482,0.663001598100063,0.587198707393881,-0.3726206038213139,Marcus
-0.00032820355237591866,-0.10076085833793452,-0.3280470849928534,-0.10006425221116741,0.17356765212009748,-0.9172236674422729,-0.4517153948430109,0.29761227456966033,-2.9317088578009742,-0.5161283078905493,Marcus
-0.012941037335903694,0.1033157117918243,0.25908248964283165,-0.07030801227066076,0.2660380712321661,-0.6932347349157381,0.3018565806059354,0.16158801161768965,0.35645135272429035,-0.7640208525351876,Paithonius
0.6176934993909968,-0.059945653756662956,0.1337405647960757,0.406189318357888,1.0058024587280472,-1.7011853807931352,-0.873715573338012,0.8446249207020219,2.173591742733925,-1.0946292060607057,Blanquius
-0.29041929345952144,-0.08357558104363608,0.3613358203549662,1.3737303508870577,0.2660380712321661,1.3226665568390563,0.030570637505212564,0.5274020907866295,0.2699202853300251,1.480411124818796,Marcus
0.1636365920764885,0.06250050721055272,0.1799186805415833,-0.12037475711413526,0.17356765212009748,-0.4319141637987839,0.3319991082937692,-1.6578652003549312,-0.6819149808615426,-0.5328388184845357,Marcus
0.5546303522518563,-0.008389274650366707,-2.9734273489746132,-2.850162851523071,0.2660380712321661,-0.28258850845308753,0.45257081600021376,-0.41941503303648897,-0.4511676261919519,-0.46089405881794965,Marcus
0.3402142214888807,-0.13083543561758237,0.18651581921273142,-0.5195837439271227,1.0058024587280472,0.6880304988338904,0.5731417252291036,-2.018021176310757,-0.3934805562693631,0.41087751883601986,Blanquius
0.23931257299915681,-0.10076085833793452,0.3316491600729319,-1.1529820259319772,0.17356765212009748,-0.3945825252083647,-2.471287107299406,-0.4805619395959299,-0.566540841016365,-1.925733396240929,Philippus
1.147425365849675,0.008796002643931733,0.12054628745377938,1.0863955211039629,0.2660380712321661,0.24005263378082073,0.4827133436880476,0.8549573254268129,-0.16273227657900824,0.04189165395424744,Marcus
-0.3787081081657175,-0.004093023729717212,0.20300820215246945,0.7594956133469477,0.17356765212009748,-0.31992014704350674,0.1511423452116571,0.7629285949835614,0.7602599171616472,-0.3041050732672638,Ovionicus
-0.34087062859363254,-0.6721756377576399,-0.0014975317955348724,-0.18245323226126223,0.2660380712321661,1.4346605735943336,0.39228496214699143,-0.9587412931759304,-0.3934805562693631,1.287532473097092,Marcus
-0.2651946476709642,-0.12439078562490767,0.08756152157430336,1.1214941287999338,0.2660380712321661,0.27738427237123997,-0.18042945174228803,1.0269236744013266,0.6160427048655576,0.5686840014464515,Marcus
0.20147509342707182,0.07324140812387692,0.23599296803194544,-0.027332395850806,0.2660380712321661,-0.7678980120965765,-0.12014359788906578,0.3007984392306314,0.09685907556225895,-0.5827479631845743,Marcus
-0.25258181388743645,0.06035210813852751,0.19641106348132129,-0.4723237144417347,0.2660380712321661,-1.4398648096761812,0.27171325444054695,-0.6819607706150302,-0.7396020507841313,-1.5004988316251937,Ovionicus
0.20147509342707182,0.07324140812387692,0.23599296803194544,-0.027332395850806,0.2660380712321661,-0.5439090795700416,0.12099901904626864,0.32974946523528353,-0.01851506428291853,-0.5003367941419421,Marcus
0.22669973921562903,-0.12653891108523244,0.3283510544754902,-1.0265918404987484,0.2660380712321661,-0.6185714577348995,-0.12014359788906578,0.10787781033624416,0.18339014295652417,-0.42427939665901887,Philippus
0.01228463023115186,0.04746308176487857,0.08426341597686164,0.05997516322140589,0.17356765212009748,-0.5812398191444802,0.6032850513944921,0.9854577755900319,0.5295116374712923,-0.8446925281014285,Philippus
-0.12645449783065701,-0.02342670009604086,0.2821720112537178,0.4101733370229341,0.17356765212009748,0.053395339844705104,-0.30100115944873257,-0.03146790244494356,-0.19157534902992043,0.43084259836861377,Marcus
0.20147509342707182,0.025981553549930637,-2.9734273489746132,-0.8826078483433879,0.2660380712321661,-0.28258850845308753,-0.12014359788906578,-0.13825166892197085,-0.10504520665641949,-0.06498920236252735,Marcus
0.22669973921562903,0.02168502901758068,-0.1136451792999945,0.3994289272034915,0.17356765212009748,0.09072697843512433,0.24157072675271313,-0.01132433879066213,0.29876428280170164,0.05239462011088338,Marcus
-0.4796097566554414,-0.0878718319642856,0.40751393610047376,-0.055157817910740675,0.2660380712321661,-0.8052296506869957,0.030570637505212564,0.3512647807058244,1.1352254091480918,-0.7048323783621393,Ovionicus
0.0753477773702924,0.10761196271247381,0.024890095412793002,-0.1916582472068282,0.0810961984086967,0.3147159109616592,0.1812848728994909,0.9088416068879869,-0.4223236287202754,0.3142538858730282,Marcus
-0.025552849340933128,-0.09646460741728503,0.09745676584289321,-0.5109228777608902,0.2660380712321661,-1.4398648096761812,-0.1502869240544542,-2.293680622514207,-1.4318468898551961,-1.2701972067070761,Marcus
-0.25258181388743645,0.015240652636606436,0.22609772376335563,-0.5149969136031867,0.2660380712321661,0.12805861702554358,0.06071316519304638,0.060077382470605366,0.38529442517520257,0.21835326479281,Ovionicus
0.9077845892981423,0.3933194892281767,0.34814154301266986,-1.2417693055695516,0.7283912013918413,-1.2905391543304847,-1.0244298087322903,0.5484926506186333,1.8851573181417454,-0.5275990132666839,Blanquius
-0.025552849340933128,-0.027722951016690357,0.3316491600729319,-0.1945853226109012,0.2660380712321661,-0.8425603902614345,0.1511423452116571,-0.3259001552302992,0.587198707393881,-0.820001469211493,Paithonius
-0.27780645967599366,-0.038463851930014545,0.4240063190402118,0.9129263519688048,0.17356765212009748,-0.31992014704350674,0.0004281098173787549,0.6729291420640002,0.0391720056396702,-0.1793256109873386,FerrumEffractarius
-0.3030321272430492,0.00020322719093228208,0.41411107477162196,0.14782585964399347,0.17356765212009748,-0.5065774409796223,0.24157072675271313,-0.16803330606989839,0.2699202853300251,-0.5502824956225704,FerrumEffractarius
-0.315644961026577,0.017388778096931182,0.37782820329470423,-0.0738985850710958,-1.4909029956951338,0.20272099519040152,0.1812848728994909,0.5200439702754829,0.09685907556225895,0.24245738426105584,Ovionicus
0.03751029779820741,0.025981553549930637,0.13044153172236925,0.16590414083694438,0.17356765212009748,-0.31992014704350674,-0.059857744035843506,0.4426936805869264,0.6160427048655576,-0.15656901507027282,Marcus
0.1384119462879313,-0.10720550833060923,0.3844244144895876,-0.15945738347515212,0.2660380712321661,-0.8425603902614345,-0.09000107020123195,-0.474767556470686,-0.941507258023574,-0.6913053540778362,Philippus
-0.20213047875332532,-0.17809529019152867,0.30196249979089756,0.721469930246904,0.2660380712321661,-0.8798920288518537,0.09085649135843482,0.2485375797884099,0.817946987084236,-0.8408855455894659,Ovionicus
-0.18951764496979753,-0.04490850192268926,0.24259010670309364,0.40591724396822126,0.2660380712321661,1.4719922121847528,0.0004281098173787549,-0.38942151544123493,-0.27810641642418565,1.6639860758804308,Philippus
0.01228463023115186,-0.01483392464304141,0.5097672668126083,-2.1981441624038474,0.2660380712321661,-0.17059359268182975,0.0004281098173787549,-1.9477196417853733,-0.30694948887509793,-0.04234227678723059,Ovionicus
-0.1769058329647681,-0.016982050103366158,0.25578438404538995,0.07234797366301765,0.2660380712321661,-1.0292185832135305,-0.4517153948430109,-0.7621311592151863,-0.8261331181783964,-0.7294625092844254,Marcus
0.2140879272105996,-0.012685799182716662,0.2986643941934558,-0.5184064406201632,0.2660380712321661,0.4640415663073556,0.9348560498708827,-0.41901017227563503,0.41413842264687906,-0.04894077568366491,Philippus
-0.12645449783065701,-0.029871076477015104,0.014994851144203142,0.2378804597657776,0.2660380712321661,0.6133681206690326,0.4827133436880476,-0.015997645558455422,0.44298149509779144,0.40088736307376666,Marcus
-0.00032820355237591866,0.1613164672790948,0.034786267157647606,-0.17149844521858285,0.2660380712321661,-0.9172236674422729,0.3018565806059354,0.5928940386320903,-0.047358136733830755,-0.9988869976963755,Ubuntius
-0.23996898010390866,-0.0363157264696898,0.33824629874408,0.966494663864422,0.17356765212009748,-0.24525686986266826,-2.4411437811340178,1.1068224979211063,0.4718245675487035,-1.7434815975434146,Ovionicus
-0.11384166404712924,0.07324140812387692,0.0776662773057135,0.21319451319106839,0.2660380712321661,1.4346605735943336,0.8142851406419926,-0.632248445004032,-0.3934805562693631,0.954831243882816,Philippus
-0.10122985204209979,0.04101870538390432,0.29206725552230767,1.2079268018235887,-1.3059621574709968,1.9946333544186612,0.12099901904626864,-1.3096451562651654,-1.114567542770576,2.10994630415825,Ovionicus
0.6176934993909968,-0.059945653756662956,0.1337405647960757,0.406189318357888,1.0058024587280472,-0.7678980120965765,-0.9038581010258457,-1.512802694471464,0.15454614548484766,-0.0018597041486877854,Blanquius
0.01228463023115186,-0.034167601009365056,-0.024587053406421047,0.8268861133808029,0.2660380712321661,0.9866827085412638,0.9649993760362708,0.33067656653532257,0.06801600311134672,0.421625212329381,Marcus
0.18886225964354406,0.0023516262629574903,0.03808437275508931,0.6775900963387144,0.17356765212009748,0.24005263378082073,0.3018565806059354,0.5352824518369613,0.06801600311134672,0.1694738027460469,Marcus
0.10057344493734795,0.010944128104256478,0.31845488273063555,-1.2963632064284478,0.2660380712321661,-1.6265221036122968,0.09085649135843482,-1.4387549544783256,0.5583556349429687,-1.607440615909618,Paithonius
-0.012941037335903694,-0.08142745558331135,0.3844244144895876,0.5863581929099707,0.17356765212009748,-0.5439090795700416,0.2114274005873247,0.6290489998458441,-0.30694948887509793,-0.5658902100021018,Philippus
-0.2273561463203809,-0.008389274650366707,-2.9734273489746132,-0.5188292179245524,0.0810961984086967,0.4267099277169364,0.45257081600021376,-0.2808611363870942,-0.13388827910733173,0.23664282521504434,FerrumEffractarius
-3.5949408736038655,-0.15876161382520498,0.05127865009738562,-0.6221628688341989,-5.097255548661803,-0.17059359268182975,0.12099901904626864,0.4602310152647033,0.35645135272429035,-0.125989268107019,Marcus
0.0753477773702924,-0.03201920193733985,-2.099330125692234,-0.1523955864913106,0.2660380712321661,1.0613459857221024,0.1511423452116571,-0.27124395251501554,0.24107721287911288,1.1060148564097534,Marcus
-3.5949408736038655,0.09901946087117482,0.3514396486101117,-5.487844156454705,0.2660380712321661,-0.3945825252083647,-0.09000107020123195,-0.6010194555046487,-0.30694948887509793,-0.2399946347742683,Marcus
-3.5949408736038655,-0.038463851930014545,0.11065104318518952,0.5205677734874643,-5.097255548661803,-1.4025331710857618,-0.6325721579251231,0.04586249236592973,1.5101909011345365,-0.9302607813344291,Blanquius
-0.11384166404712924,0.08613043449752589,0.17332246934669987,0.7454620365565151,0.2660380712321661,0.1653893565999823,0.4224274898348253,-0.007578133322907864,0.6448857773164698,0.0012252819466288492,Paithonius
0.4285030361950768,-0.02127830102401565,0.3646339259524079,0.8979875462610794,-1.1210213192468597,0.8000254146051482,-0.39142954098978866,-0.3513556512260059,-0.566540841016365,1.3556946214387753,Marcus
0.1257991125044035,-0.047056627383014006,0.23269486243450374,0.8127321765443838,-1.3984325765830654,0.1653893565999823,0.3319991082937692,1.0273096350283815,0.09685907556225895,0.06522401916560043,Marcus
-0.32825779481010475,0.038870579923579576,0.2689777339114215,0.7069842447123039,0.17356765212009748,2.4052795808813117,-0.1502869240544542,1.749223124593535,1.6544090384513903,2.861738527916943,Clarius
0.2771510743497402,0.013092253564581229,0.11394914878263121,0.2934099324107027,0.2660380712321661,-0.7678980120965765,0.030570637505212564,0.6757482462317155,-0.24926241895250917,-0.6648027036164573,Philippus
-0.20213047875332532,-0.004093023729717212,0.24918724537424183,0.6034695480191988,0.17356765212009748,0.7253621374243098,-0.30100115944873257,0.7469181921679733,0.06801600311134672,1.1518844768546341,Marcus
0.5041790171177452,-0.09216835649663553,0.06117389436597548,1.401676132992979,1.0058024587280472,-0.5812398191444802,-0.9038581010258457,1.9816012643970935,1.7697831782965678,0.2543200595624018,Blanquius
0.01228463023115186,-0.6721756377576399,0.34814154301266986,0.8031347271631646,0.17356765212009748,0.27738427237123997,0.5429991975412698,0.6234286969003284,0.6160427048655576,0.031694343101986204,Marcus
0.03751029779820741,0.04316683084422907,-0.024587053406421047,-0.9549776131368323,0.2660380712321661,-0.6559030963253187,0.3018565806059354,-0.8914150376080748,-0.3934805562693631,-0.7350932689613612,Philippus
-0.06339135069151645,-0.12224266016458292,0.5328567884234945,-2.235625696724558,0.0810961984086967,2.6292685134078466,0.3018565806059354,-1.0527197216321398,-1.2299416826157534,2.582067986278612,FerrumEffractarius
-0.41654660951630085,0.07968578450485117,0.10405390451404135,0.9108134768758165,0.3585084903442347,2.069295732583519,0.030570637505212564,-0.8159378506533953,-1.2587856800874297,2.229461590033264,Philippus
-0.2651946476709642,-0.12439078562490767,0.08756152157430336,1.1214941287999338,0.2660380712321661,0.3520475495520784,0.1511423452116571,0.5992484625641176,0.44298149509779144,0.38073848417209694,Marcus
-0.00032820355237591866,-0.1737987656591787,0.47018536226198404,0.19789361591642582,0.17356765212009748,-0.021267937336133354,-2.2000011641986834,0.8288263983337603,0.29876428280170164,-1.834301841587797,Marcus
0.2645382405662124,-0.10720550833060923,0.47018536226198404,-1.5924499309839835,0.2660380712321661,-0.8052296506869957,0.2114274005873247,-0.45491346328669574,-0.27810641642418565,-0.8351441001046337,Philippus
-0.20213047875332532,-0.17809529019152867,0.30196249979089756,0.721469930246904,0.2660380712321661,0.8746877927700062,0.4224274898348253,-0.7518176546241941,0.32760735525261386,0.7253501155957109,Ovionicus
-0.15168016539771254,-0.0019448982693924652,0.18321771361528974,0.8618026638643573,0.2660380712321661,1.7706444218921267,0.030570637505212564,-0.7862149033946334,0.0391720056396702,1.9225278138040636,Marcus
0.03751029779820741,-0.03201920193733985,0.08756152157430336,1.3418612358535627,0.0810961984086967,0.12805861702554358,-0.12014359788906578,1.334179170597415,0.38529442517520257,0.35304773834155406,Marcus
-0.25258181388743645,0.11405661270514851,0.49987202254401836,0.19390959725137974,0.17356765212009748,-0.5812398191444802,0.3319991082937692,0.13064749784471338,1.2505995489932693,-0.6839361163906365,Ovionicus
-0.038165683124460906,-0.04920475284333875,-2.7557273376843128,-1.076025430814597,0.0810961984086967,-0.8052296506869957,-0.4517153948430109,-0.6137074137471356,0.010328933188757978,-0.39917199665681224,Philippus
-0.16429299918124035,-0.02342670009604086,0.19641106348132129,0.2642575155580439,0.2660380712321661,-0.8425603902614345,0.0004281098173787549,0.9769397837099522,0.29876428280170164,-0.7333547909510971,Philippus
0.23931257299915681,-0.0620937792169877,0.24588913977680008,0.34507675786552594,0.2660380712321661,0.12805861702554358,-0.059857744035843506,0.5123386841487637,-0.01851506428291853,0.3116096120770425,Philippus
0.10057344493734795,-0.0685384292096624,0.34484343741522816,0.9395137849843078,0.2660380712321661,0.016063701254285877,0.09085649135843482,0.7804460347836549,0.35645135272429035,0.09231462451479634,Marcus
